0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a251,2021659911156419945695
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xe7a251,1345544403920831215236
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe7a251,1345544403920831215236
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe7a251,1266902388314062716218
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a264,1158727572317036851081
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a264,3377000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe7a264,2149000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a264,1184334081979769956493
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe7a264,2129061648629477309987
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a265,1097668878057016764465
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a31a,2102456233854742116698
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a31a,2102456233854742116697
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a448,1158857936110488649728
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a448,1159428719118848858830
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a6ee,1109886814109252452352
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a6ee,1137679985090431481363
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a6ee,1117497849919597033559
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a729,1030758579651469115392
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a729,1031261897134203274641
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a735,1018777379693424744828
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a735,1020607002565360936739
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7a8a7,1596712292886097748485
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7ac65,1160572067041610039296
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7ac65,1160722764230443754409
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7acf9,1160729998692800528384
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7acf9,1164794695077656715941
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7af48,1104744138569004806314
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xe7af4b,1234352810219141354352
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7af4b,1069263673469387669504
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7af4c,1216687136954343843504
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7b147,2221583241828113487860
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7b147,2221583241828113487859
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7b222,1024595615767156752384
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7b222,1025665392148553455633
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7b2a1,1003982845391488374968
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7b44d,1727829261607222902784
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7b44d,1727956163697388255954
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7b5c6,1165471863048421552822
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7b5c6,1165647846602434320141
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe7b7c2,1619996994839079511247
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7b7c2,2699994991398465852079
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7b7c4,1740451662786926593725
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe7b7c4,1651015992430754962768
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7bbb6,1730180234071198662656
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7bbb6,1731398395722978354163
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7bbde,1366358455274858871644
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7bbde,1366358455274858871644
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7bd1f,1166212878357191276064
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7bd1f,1166706614111139333863
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7bd83,1166222551308984216891
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7bd83,1168471020916425612557
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7c11b,1166841108840632121582
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7c11b,1168186923381219946608
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe7c138,1166841108840632121582
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe7c138,1167008041468779623402
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7c196,1105511278585705511351
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7c196,1105511278585705511350
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7c604,1166977906319935382166
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7c604,1167187568752177893141
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7c625,1166977906319935382166
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7c625,1168508498017431912284
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7c796,1167118209760075535896
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7c796,1167811316173899001407
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7cc2e,1383174830446587637013
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7cc2e,1383741183831516766987
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7d2bd,1388714239796202485133
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7d2bd,1389076959288792739830
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe7d2bf,1160526939785871228928
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe7d2bf,1169678312971691760261
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7d2cd,6956501208491509153792
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7d2cd,6957723929436279228027
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7d8e0,1517807531227226896381
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe7dc24,1011191542585654088906
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe7dd67,1078840174846097036436
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7e447,1156737266252555223040
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7e447,1158954896143514441605
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7e674,2090995475308625888463
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7e674,2090995475308625888462
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7eaf3,1614573226361272401920
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7eaf3,1617148545506490438391
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7f098,1044451919302444156814
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7f098,1044451919302444156814
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7f163,1385982006758742498012
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xe7f198,1007984313462523507458
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7f198,1889970587742231577232
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7f199,1224710261463931353419
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7f5a0,1021997268931966881341
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7f5a0,1021997268931966881341
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7f6e8,1075486461781305151106
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xe7fa1f,1924771257368494711808
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7fc6b,1174481432949866257486
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7fc6b,1174783248683151961488
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7fcc1,1415937973476853526860
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7fcc1,1417202954796363902091
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7fd49,1040316986056469847313
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7fff5,1079256125501947772928
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7fff5,1082183891436452658830
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8027c,1195273631951724148066
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe80451,1975819540342390995202
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe80451,1975819540342390995202
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe80616,1181153231457760038491
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe80616,1185211529493909041350
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe80acc,5179896941916578380834
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe80acc,5179896941916578380834
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe80aec,1689947931531479613440
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe80aec,1692096784128637037575
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe80efa,1098999999726828388352
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe80efa,1099103119775507791290
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe80f08,1191525746968566300906
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe80f08,1192778692577401540705
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xe81049,1327212660624952185417
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe81147,1191770705725036118065
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe81147,1192328127120461313917
0x29f0096512b4af1d689c1a11a867a6e707a8dcde,0xe81231,1191820099542073737216
0x29f0096512b4af1d689c1a11a867a6e707a8dcde,0xe81231,1192262999558261926490
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe81242,1080000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8124c,1800000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8124c,1548340514773913074810
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe81269,1707293645551855206400
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe81269,1707840298407620621458
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe81bc4,5485481173529252593664
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe81bc4,5487489117170002749592
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8227c,1112257677650164898841
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8227c,1111166577235535490528
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xe823aa,2126143923868483665531
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe823aa,1013749127516778397696
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe823aa,1044466308724832337920
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xe82427,1449196607845060228294
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe824a3,1605128118352407411419
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe824bc,1718069740212873854976
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe824bc,1718849050759609857037
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe82548,1514334498052543187937
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8254a,1101652894736842227712
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe82550,1082616117906107608492
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe825ee,1679815597157847746540
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe825ee,1646075581559629378679
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe82797,1085907654125275181363
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe82797,1083426002902510860916
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe827bd,1182759792651267542526
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe827bd,1182759792651267542525
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe828aa,1314749652668206181543
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe828ab,1037884612295647640768
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe828e6,1195630909241250777784
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe828e6,1196176524570025121369
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8294b,1720550030637438861312
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8294b,1721619721592232024240
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe829ee,1195685836580616560169
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe829ee,1195935395391905546987
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe82a8a,1195685836580616560169
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe82a8a,1200808763478116189565
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe82c25,1722507121752461541376
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe82c25,1722915237907177823694
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe82f78,1195865183488081419094
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe82f78,1195905719446807551650
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe83195,3510545136520372682752
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe83195,3514493648347028021851
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe833f9,1200899015527333592495
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe833f9,1201073754664418473115
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xe83517,1286246866984364538252
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe83517,1245513237410071969792
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe83524,1017607628452450073251
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8362d,1200928852583069645511
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8362d,1203669671236648134148
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8381b,1007053166926944260834
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8381b,1007456742341711813505
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe83960,1730417365743961112576
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe83960,1731319300105630627892
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe83cae,1201758965621981710628
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe83cae,1203808363932738982092
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe84069,1304357206614287206774
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe84069,1304357206614287206773
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe843e3,1230756817385877756532
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe84458,1203146771064348065229
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe84458,1203536840114062784640
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8473c,2170900576069186273134
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8473c,2170900576069186273134
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe847af,1972129933786685109720
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe847af,1972129933786685109719
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe848cb,1184443281908526826387
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8497f,2719391457945692987107
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe8497f,1357316676492194456129
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8497f,1810477621290619600000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe84c2f,5509068298349533874045
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe84c2f,5509068298349533874045
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe84f29,1187890793492326294482
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe84f96,2132739425799588990852
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe84f96,1054973040147913436023
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe84f96,2132739425799588990852
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe84fad,1791255474896471111075
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe84fad,2466780972993066877980
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe84fad,1791255474896471111075
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85196,2228449735165991007410
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85196,2228449735165991007409
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe852ab,1205664578205750943854
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe852ab,1208272415526814048330
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe852b4,1122156796527232679936
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe852b4,1122775533896418394482
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe852d1,1036876876661145378235
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8543f,1703755664523788288000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8543f,1704207101133948122236
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85484,1776437201502405592187
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe85485,1354920316558345447018
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85487,1238526463233123555043
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8549a,1309847857142857203712
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe854d7,3506768000813148972557
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe854d7,3506768000813148972557
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8551f,1499321164920205176962
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe8551f,1182737736898417955383
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85594,1705218419609009389568
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85594,1707498071985946295800
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8559f,1197867044878605325034
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8559f,1198559003874085298556
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85667,1538690905193819905925
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe85674,1800000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85686,1538440622543705978690
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85696,1731732455304906460551
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe856b7,1386839005214090865229
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe858dc,1199591721591378534069
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe858dc,1206136108819140969518
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe858f0,2247143151869665005406
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe858f0,2247143151869665005406
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8594e,1182605742679449109540
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8594e,1182605742679449109540
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85982,1073875996304425877504
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85982,1075278967426249441546
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85a18,1057732922315356494107
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85a18,1057732922315356494107
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85bfe,1049470784315030765568
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85bfe,1050875621048111259963
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85c6b,1731821027576747393024
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85c6b,1733646285409233115854
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85f2d,1196254313561664222110
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85f2d,1197391430185227413183
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85f32,1393953725655157833728
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe85f32,1394055926840859936087
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe861ec,2009798224731503230662
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe861ec,2009798224731503230661
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe861f2,1937715952190625963446
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe861f2,1937715952190625963446
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe864e0,3649831808287733972992
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe864e0,3651241772491231990207
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8650a,3667318970578663789058
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8650a,3667318970578663789058
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86727,1538701959978779647835
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8673a,1924112927546710332138
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8673b,1141073127367524827181
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8674d,1731257977697594762990
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8674e,1168177648071255979707
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86760,1732541192373689401230
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86762,1142017134146341568512
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86778,1731772239647377114725
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86788,1923363486767897797195
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe867a2,1732035745629663254990
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe867a3,1262734860198119936234
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe867d0,1031510249444771279816
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8682f,1295359378881987739648
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86840,1157978009544423293409
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86841,1054082028565155069662
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe86929,2558910673544893439717
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe8694d,1041649904523000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe86a75,2269233190036081116718
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe86a77,1564502916752536354671
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe86a83,2262857443569291496135
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86b7a,1202558214460563232723
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86b7a,1206797760068837725104
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86bc6,3444671443267173220352
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86bc6,3454855971103566477151
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86c1c,1028249203845814550528
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86c1c,1028373482792716903968
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86d50,1208751890262230728575
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86d50,1209621390747890572465
0x7379e81228514a1d2a6cf7559203998e20598346,0xe86d93,1321668318770174722000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86de2,1209194003861283242932
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86de2,1209924472114039418975
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86eaa,1503968425112205480387
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe86eaa,1503968425112205480387
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe86fe4,1242781836286028403966
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe86fe4,1242781836286028403966
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe87127,1098999999726828388352
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe87127,1099231614912636120513
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe88103,1330141036445751291709
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8810b,1688850602434284748800
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8810b,1689994950171456093271
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe881e6,1214956038410248908713
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe881e6,1216016566065217805337
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe88373,2611228753555936110961
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe88373,2611228753555936110961
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8838e,1169966987440653283622
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe8838e,1170394885306913867039
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe884be,1178494970760234139648
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xe88528,1007162974565823861699
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe88580,1242551964702829192657
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe88580,1242551964702829192656
